3,52,3,39,23,-33,-19,2,36,6
5,51,3,40,33,-37,-22,1,35,6
10,53,4,37,44,-37,-23,6,36,6
12,54,6,21,50,-28,-20,1,35,6
8,52,6,26,59,-29,-23,1,34,6
0,49,5,41,60,-40,-27,1,33,6
-1,49,3,28,50,-35,-24,0,33,6
-8,46,3,38,48,-37,-25,0,31,6
-4,46,6,47,46,-42,-28,2,29,6
0,47,6,41,42,-31,-24,2,27,6
-10,44,8,45,35,-25,-28,1,26,6
-17,39,8,59,51,-35,-31,1,26,6
-14,47,7,45,49,-37,-30,1,31,6
-12,44,9,46,62,-32,-27,1,32,6
-19,40,10,50,64,-32,-26,0,32,6
-26,44,6,37,69,-33,-26,0,38,6
-17,46,8,35,69,-37,-23,1,39,6
-17,44,7,33,64,-38,-23,1,41,6
-31,38,8,35,60,-37,-22,0,44,6
-33,46,9,33,59,-35,-20,0,49,6
-30,47,12,31,55,-31,-19,2,54,6
-39,40,15,39,46,-22,-19,2,60,6
-43,41,16,40,39,-23,-18,3,63,6
-39,46,16,26,29,-21,-19,2,64,6
-39,42,17,17,20,-17,-19,2,64,6
-42,41,17,23,4,-17,-20,0,62,6
-41,43,16,28,0,-16,-20,1,60,6
-37,42,16,25,0,-12,-17,1,56,6
-35,41,16,21,6,-14,-18,-1,53,6
-34,35,16,26,12,-13,-18,-1,46,6
-25,40,12,24,8,-16,-17,0,42,6
-21,42,8,19,3,-21,-16,0,37,6
-16,40,7,17,7,-19,-15,-1,32,6
-14,42,6,17,16,-18,-15,-1,28,6
-13,41,7,20,20,-22,-15,-1,27,6
-7,42,7,34,21,-23,-17,-1,26,6
3,46,8,36,20,-29,-17,0,28,6
6,47,6,33,27,-30,-18,0,28,6
8,49,5,32,26,-27,-19,0,29,6
8,51,5,30,39,-30,-20,1,33,6
7,51,4,21,41,-28,-17,3,33,6
12,54,5,27,55,-31,-19,1,35,6
13,53,5,40,55,-31,-20,2,37,6
7,50,4,30,48,-31,-20,3,33,6
0,50,4,28,51,-28,-25,1,33,6
-3,47,4,45,51,-32,-26,3,33,6
0,46,4,48,47,-25,-26,1,28,6
-1,47,7,42,48,-23,-26,2,28,6
-3,44,7,47,41,-18,-26,2,26,6
-21,40,10,51,44,-25,-26,0,27,6
-19,45,8,41,49,-26,-27,0,31,6
-15,48,9,50,59,-30,-26,0,32,6
-22,42,10,53,67,-25,-26,0,36,6
-21,41,11,50,67,-28,-22,0,39,6
-24,46,10,41,68,-30,-18,0,42,6
-21,43,7,41,64,-31,-16,0,44,6
-30,40,8,41,59,-31,-16,1,48,6
-37,43,8,36,57,-31,-17,1,53,6
-32,46,10,39,48,-25,-16,0,58,6
-34,42,14,45,40,-23,-13,1,62,6
-42,43,13,42,31,-19,-14,1,66,6
-43,45,14,34,24,-21,-18,-1,64,6
-41,42,17,37,7,-17,-18,1,62,6
-40,42,18,37,1,-16,-17,1,62,6
-38,42,18,27,-4,-11,-17,0,58,6
-35,41,17,21,-4,-10,-16,1,55,6
-33,41,15,24,-3,-9,-15,-1,50,6
-38,36,12,23,-3,-5,-14,-2,46,6
-28,42,10,18,7,-5,-13,0,40,6
-25,41,9,19,12,-7,-14,0,38,6
-16,43,7,24,3,-15,-14,0,36,6
-8,41,7,24,1,-18,-12,0,30,6
-6,42,7,20,7,-19,-15,-2,27,6
-9,43,6,21,11,-21,-18,-2,28,6
-2,47,5,28,16,-26,-16,-1,28,6
4,46,7,36,14,-28,-17,0,30,6
6,48,7,37,17,-30,-16,2,34,6
6,50,7,34,19,-28,-16,2,37,6
12,52,6,42,25,-27,-16,4,35,6
15,53,4,35,35,-26,-17,5,36,6
7,50,6,23,47,-32,-19,3,36,6
-3,49,5,41,62,-36,-21,1,33,6
-2,49,4,48,48,-32,-20,0,33,6
13,53,4,30,43,-30,-17,0,31,6
3,45,7,28,42,-27,-23,3,31,6
0,44,5,36,42,-23,-20,3,26,6
0,47,4,37,43,-17,-19,0,26,6
0,45,4,37,42,-19,-20,1,26,6
-31,36,9,35,37,-15,-26,0,30,6
-25,42,8,60,48,-21,-25,-1,30,6
-11,55,6,61,55,-21,-23,0,35,6
-16,41,13,34,52,-19,-24,0,42,6
-43,35,12,45,68,-23,-30,0,46,6
-45,48,9,46,78,-24,-35,0,52,6
-29,48,13,47,84,-30,-35,0,61,6
-38,43,14,53,84,-37,-35,-1,64,6
-49,44,14,55,79,-37,-32,0,67,6
-45,46,17,55,72,-34,-30,0,67,6
-42,44,17,54,69,-32,-25,0,66,6
-41,42,17,47,52,-25,-22,0,60,6
-33,43,16,48,44,-24,-19,-2,56,6
-32,42,14,43,36,-22,-17,0,49,6
-25,41,11,32,29,-16,-13,1,43,6
-38,17,13,23,22,-11,-12,0,37,6
-21,42,7,19,16,-10,-11,-1,33,6
-16,43,5,13,11,-9,-12,-1,29,6
-10,41,7,14,9,-8,-10,-1,26,6
-2,45,8,14,9,-8,-12,-2,24,6
0,44,8,12,8,-7,-14,0,26,6
3,48,7,12,5,-7,-16,-2,27,6
10,50,5,11,1,-8,-18,-1,29,6
15,52,5,9,0,-10,-18,0,34,6
11,53,5,11,0,-10,-18,1,35,6
8,53,3,14,1,-10,-19,1,35,6
1,48,2,17,4,-13,-20,0,33,6
0,49,0,26,10,-20,-24,-1,32,6
5,52,2,30,11,-22,-25,0,30,6
-1,48,6,33,6,-22,-21,0,31,6
-4,44,5,37,3,-22,-19,3,30,6
4,48,3,30,15,-23,-14,1,28,6
-2,43,8,32,24,-28,-13,0,26,6
-22,34,10,41,18,-24,-17,0,27,6
-23,42,5,31,22,-26,-17,1,33,6
-4,51,7,34,38,-30,-11,1,37,6
-17,36,11,51,41,-25,-12,3,40,6
-37,38,7,43,37,-28,-17,7,50,6
-31,49,7,37,48,-33,-14,4,51,6
-26,42,12,58,60,-33,-21,4,55,6
-46,37,16,69,58,-33,-25,5,61,6
-46,44,17,51,65,-41,-23,0,65,6
-41,42,22,49,73,-44,-25,1,67,6
-43,39,23,66,74,-33,-26,5,67,6
-42,42,22,70,71,-28,-25,3,64,6
-40,41,19,54,68,-24,-28,1,61,6
-40,41,17,46,69,-26,-30,1,58,6
-38,41,17,44,65,-23,-28,2,53,6
-33,41,15,49,64,-24,-25,2,50,6
-30,41,14,45,55,-25,-23,0,45,6
-36,16,20,40,50,-28,-21,0,41,6
-25,35,12,37,46,-27,-17,0,37,6
-22,43,6,37,46,-28,-13,0,36,6
-16,42,6,38,39,-25,-12,0,31,6
-13,40,7,34,33,-25,-12,0,30,6
-10,44,7,33,33,-25,-12,2,31,6
-9,41,7,30,35,-25,-13,1,30,6
3,48,5,26,32,-23,-13,0,30,6
7,49,7,21,27,-17,-12,3,31,6
4,48,8,19,23,-16,-13,0,33,6
7,51,7,20,19,-16,-14,0,35,6
12,50,3,20,15,-14,-12,1,35,6
17,52,0,15,10,-11,-13,2,37,6
11,55,1,11,7,-9,-13,1,39,6
-14,46,3,12,0,-9,-13,-1,39,6
-15,48,5,14,1,-10,-17,-2,36,6
-7,48,8,6,3,-10,-19,-2,36,6
5,48,7,7,4,-12,-17,0,28,6
8,48,8,14,9,-12,-18,1,28,6
-1,48,8,14,13,-16,-21,1,36,6
-14,45,6,17,18,-19,-19,1,39,6
-28,41,3,21,19,-18,-13,3,38,6
-16,43,1,32,19,-21,-10,3,39,6
-4,50,4,40,20,-26,-11,2,38,6
-23,40,7,46,26,-26,-16,4,38,6
-30,39,6,47,34,-33,-15,5,41,6
-16,51,8,57,38,-35,-12,4,43,6
-19,38,15,55,39,-32,-14,6,45,6
-28,37,14,43,43,-31,-16,2,46,6
-23,48,12,49,54,-33,-19,1,48,6
-21,44,15,39,51,-32,-20,3,53,6
-37,39,15,45,62,-30,-20,0,55,6
-44,46,13,71,70,-38,-25,1,60,6
